Data Set 1:Time(s),Data Set 1:Force(N),Data Set 1:Respiration Rate(bpm)
192.94999999999999,8.4110641479492188,
193,8.3497390747070312,
193.05000000000001,8.3088607788085938,
193.09999999999999,8.2475433349609375,
193.15000000000001,8.1989974975585938,
193.19999999999999,8.07635498046875,
193.25,7.9741592407226562,
193.30000000000001,7.8540725708007812,
193.34999999999999,7.8029708862304688,
193.40000000000001,7.6956634521484375,
193.44999999999999,7.6190109252929688,
193.5,7.5040359497070312,
193.55000000000001,7.41461181640625,
193.59999999999999,7.2638626098632812,
193.65000000000001,7.1488876342773438,
193.69999999999999,6.97259521484375,
193.75,6.8678436279296875,
193.80000000000001,6.706878662109375,
193.84999999999999,6.5944595336914062,
193.90000000000001,6.4232711791992188,
193.94999999999999,6.3261795043945312,
194,6.2571945190429688,
194.05000000000001,6.1779937744140625,
194.09999999999999,6.1217803955078125,
194.15000000000001,6.0681228637695312,
194.19999999999999,6.042572021484375,
194.25,6.0144729614257812,
194.30000000000001,5.9991378784179688,
194.34999999999999,5.971038818359375,
194.40000000000001,5.9659271240234375,
194.44999999999999,5.9608154296875,
194.5,5.950592041015625,
194.55000000000001,5.932708740234375,
194.59999999999999,5.9122695922851562,
194.65000000000001,5.8713912963867188,
194.69999999999999,5.8535079956054688,
194.75,5.8458404541015625,
194.80000000000001,5.8509521484375,
194.84999999999999,5.858612060546875,
194.90000000000001,5.858612060546875,
194.94999999999999,5.858612060546875,
195,5.858612060546875,
195.05000000000001,5.8611679077148438,
195.09999999999999,5.86883544921875,
195.15000000000001,5.8816070556640625,
195.19999999999999,5.9122695922851562,
195.25,5.9378204345703125,
195.30000000000001,5.9940338134765625,
195.34999999999999,6.0451278686523438,
195.40000000000001,6.154998779296875,
195.44999999999999,6.2597503662109375,
195.5,6.3772811889648438,
195.55000000000001,6.5561294555664062,
195.59999999999999,6.668548583984375,
195.65000000000001,6.8397369384765625,
195.69999999999999,6.9470443725585938,
195.75,7.0850143432617188,
195.80000000000001,7.166778564453125,
195.84999999999999,7.2868576049804688,
195.90000000000001,7.3660659790039062,
195.94999999999999,7.4554901123046875,
196,7.5014801025390625,
196.05000000000001,7.5449142456054688,
196.09999999999999,7.6215667724609375,
196.15000000000001,7.6956634521484375,
196.19999999999999,7.8208541870117188,
196.25,7.8949508666992188,
196.30000000000001,8.00225830078125,
196.34999999999999,8.0610275268554688,
196.40000000000001,8.1249008178710938,
196.44999999999999,8.1581192016601562,
196.5,8.1708908081054688,
196.55000000000001,8.15045166015625,
196.59999999999999,8.1070175170898438,
196.65000000000001,8.0737991333007812,
196.69999999999999,8.0073699951171875,
196.75,7.9588241577148438,
196.80000000000001,7.9000625610351562,
196.84999999999999,7.8821792602539062,
196.90000000000001,7.846405029296875,
196.94999999999999,7.8055267333984375,
197,7.7672042846679688,
197.05000000000001,7.680328369140625,
197.09999999999999,7.6138992309570312,
197.15000000000001,7.4989242553710938,
197.19999999999999,7.4171676635742188,
197.25,7.2919692993164062,
197.30000000000001,7.1948776245117188,
197.34999999999999,7.04669189453125,
197.40000000000001,6.9393844604492188,
197.44999999999999,6.7809677124023438,
197.5,6.6940994262695312,
197.55000000000001,6.5637969970703125,
197.59999999999999,6.4769287109375,
197.65000000000001,6.338958740234375,
197.69999999999999,6.2597503662109375,
197.75,6.16265869140625,
197.80000000000001,6.1064529418945312,
197.84999999999999,6.0374679565429688,
197.90000000000001,5.99658203125,
197.94999999999999,5.9659271240234375,
198,5.9352645874023438,
198.05000000000001,5.9071578979492188,
198.09999999999999,5.8739471435546875,
198.15000000000001,5.8535079956054688,
198.19999999999999,5.7998504638671875,
198.25,5.7691879272460938,
198.30000000000001,5.7410888671875,
198.34999999999999,5.7410888671875,
198.40000000000001,5.7410888671875,
198.44999999999999,5.7436370849609375,
198.5,5.7513046264648438,
198.55000000000001,5.7538604736328125,
198.59999999999999,5.7742996215820312,
198.65000000000001,5.7972946166992188,
198.69999999999999,5.8509521484375,
198.75,5.8943862915039062,
198.80000000000001,5.9659271240234375,
198.84999999999999,6.0298004150390625,
198.90000000000001,6.1575469970703125,
198.94999999999999,6.246978759765625,
199,6.3338470458984375,
199.05000000000001,6.4922561645507812,
199.09999999999999,6.614898681640625,
199.15000000000001,6.8218536376953125,
199.19999999999999,6.9547119140625,
199.25,7.1182327270507812,
199.30000000000001,7.2102127075195312,
199.34999999999999,7.3583984375,
199.40000000000001,7.4554901123046875,
199.44999999999999,7.5730209350585938,
199.5,7.6394500732421875,
199.55000000000001,7.7314300537109375,
199.59999999999999,7.7748641967773438,
199.65000000000001,7.8004150390625,
199.69999999999999,7.7927474975585938,
199.75,7.7672042846679688,
199.80000000000001,7.7569808959960938,
199.84999999999999,7.736541748046875,
199.90000000000001,7.7161026000976562,
199.94999999999999,7.6854400634765625,
200,7.6394500732421875,13.264554023742676
200.05000000000001,7.6138992309570312,
200.09999999999999,7.5500259399414062,
200.15000000000001,7.4938125610351562,
200.19999999999999,7.3788375854492188,
200.25,7.2919692993164062,
200.30000000000001,7.1412277221679688,
200.34999999999999,7.0160293579101562,
200.40000000000001,6.8448486328125,
200.44999999999999,6.7400894165039062,
200.5,6.6021194458007812,
200.55000000000001,6.5152511596679688,
200.59999999999999,6.3798370361328125,
200.65000000000001,6.3082962036132812,
200.69999999999999,6.2137603759765625,
200.75,6.1473312377929688,
200.80000000000001,6.0553512573242188,
200.84999999999999,6.0093612670898438,
200.90000000000001,5.9557037353515625,
200.94999999999999,5.9275970458984375,
201,5.914825439453125,
201.05000000000001,5.88671875,
201.09999999999999,5.858612060546875,
201.15000000000001,5.822845458984375,
201.19999999999999,5.7972946166992188,
201.25,5.7845230102539062,
201.30000000000001,5.7845230102539062,
201.34999999999999,5.787078857421875,
201.40000000000001,5.787078857421875,
201.44999999999999,5.7845230102539062,
201.5,5.7794113159179688,
201.55000000000001,5.7794113159179688,
201.59999999999999,5.7794113159179688,
201.65000000000001,5.77685546875,
201.69999999999999,5.7819671630859375,
201.75,5.77685546875,
201.80000000000001,5.766632080078125,
201.84999999999999,5.7461929321289062,
201.90000000000001,5.7334213256835938,
201.94999999999999,5.7334213256835938,
202,5.7359771728515625,
202.05000000000001,5.7385330200195312,
202.09999999999999,5.7513046264648438,
202.15000000000001,5.748748779296875,
202.19999999999999,5.748748779296875,
202.25,5.75897216796875,
202.30000000000001,5.75897216796875,
202.34999999999999,5.7640838623046875,
202.40000000000001,5.7819671630859375,
202.44999999999999,5.7998504638671875,
202.5,5.8254013061523438,
202.55000000000001,5.8535079956054688,
202.59999999999999,5.8918304443359375,
202.65000000000001,5.9224929809570312,
202.69999999999999,6.0016937255859375,
202.75,6.0757904052734375,
202.80000000000001,6.208648681640625,
202.84999999999999,6.29296875,
202.90000000000001,6.4156036376953125,
202.94999999999999,6.4922561645507812,
203,6.5612411499023438,
203.05000000000001,6.6455535888671875,
203.09999999999999,6.7017669677734375,
203.15000000000001,6.7784194946289062,
203.19999999999999,6.8065185546875,
203.25,6.8192977905273438,
203.30000000000001,6.8141860961914062,
203.34999999999999,6.8116302490234375,
203.40000000000001,6.8192977905273438,
203.44999999999999,6.8218536376953125,
203.5,6.8192977905273438,
203.55000000000001,6.8192977905273438,
203.59999999999999,6.816741943359375,
203.65000000000001,6.8090744018554688,
203.69999999999999,6.7963027954101562,
203.75,6.7835235595703125,
203.80000000000001,6.7681961059570312,
203.84999999999999,6.7554244995117188,
203.90000000000001,6.706878662109375,
203.94999999999999,6.668548583984375,
204,6.6276702880859375,
204.05000000000001,6.5459136962890625,
204.09999999999999,6.4820327758789062,
204.15000000000001,6.3875045776367188,
204.19999999999999,6.3261795043945312,
204.25,6.2418670654296875,
204.30000000000001,6.1882095336914062,
204.34999999999999,6.1141128540039062,
204.40000000000001,6.0783462524414062,
204.44999999999999,6.0298004150390625,
204.5,6.0016937255859375,
204.55000000000001,5.9684829711914062,
204.59999999999999,5.9557037353515625,
204.65000000000001,5.925048828125,
204.69999999999999,5.8994979858398438,
204.75,5.8637237548828125,
204.80000000000001,5.8458404541015625,
204.84999999999999,5.8432846069335938,
204.90000000000001,5.840728759765625,
204.94999999999999,5.8381729125976562,
205,5.8432846069335938,
205.05000000000001,5.8381729125976562,
205.09999999999999,5.83306884765625,
205.15000000000001,5.83306884765625,
205.19999999999999,5.83306884765625,
205.25,5.83306884765625,
205.30000000000001,5.83306884765625,
205.34999999999999,5.8356170654296875,
205.40000000000001,5.822845458984375,
205.44999999999999,5.8100738525390625,
205.5,5.7972946166992188,
205.55000000000001,5.7998504638671875,
205.59999999999999,5.8126220703125,
205.65000000000001,5.8151779174804688,
205.69999999999999,5.8177337646484375,
205.75,5.822845458984375,
205.80000000000001,5.8254013061523438,
205.84999999999999,5.8254013061523438,
205.90000000000001,5.8254013061523438,
205.94999999999999,5.8305130004882812,
206,5.8279571533203125,
206.05000000000001,5.8356170654296875,
206.09999999999999,5.8305130004882812,
206.15000000000001,5.822845458984375,
206.19999999999999,5.8254013061523438,
206.25,5.8637237548828125,
206.30000000000001,5.90460205078125,
206.34999999999999,5.9659271240234375,
206.40000000000001,6.024688720703125,
206.44999999999999,6.1473312377929688,
206.5,6.2418670654296875,
206.55000000000001,6.3977203369140625,
206.59999999999999,6.5024795532226562,
206.65000000000001,6.6583328247070312,
206.69999999999999,6.760528564453125,
206.75,6.9061660766601562,
206.80000000000001,6.9879226684570312,
206.84999999999999,7.0850143432617188,
206.90000000000001,7.1514434814453125,
206.94999999999999,7.2153244018554688,
207,7.34051513671875,
207.05000000000001,7.4350509643554688,
207.09999999999999,7.5398025512695312,
207.15000000000001,7.5934600830078125,
207.19999999999999,7.6547775268554688,
207.25,7.6828842163085938,
207.30000000000001,7.7109909057617188,
207.34999999999999,7.718658447265625,
207.40000000000001,7.70843505859375,
207.44999999999999,7.6879959106445312,
207.5,7.662445068359375,
207.55000000000001,7.6420059204101562,
207.59999999999999,7.59857177734375,
207.65000000000001,7.5755767822265625,
207.69999999999999,7.5653533935546875,
207.75,7.5653533935546875,
207.80000000000001,7.5679092407226562,
207.84999999999999,7.5627975463867188,
207.90000000000001,7.5551376342773438,
207.94999999999999,7.5372543334960938,
208,7.52447509765625,
208.05000000000001,7.5014801025390625,
208.09999999999999,7.4810409545898438,
208.15000000000001,7.4452743530273438,
208.19999999999999,7.4171676635742188,
208.25,7.3558425903320312,
208.30000000000001,7.294525146484375,
208.34999999999999,7.1872177124023438,
208.40000000000001,7.1028976440429688,
208.44999999999999,7.0032577514648438,
208.5,6.9547119140625,
208.55000000000001,6.8652877807617188,
208.59999999999999,6.8014144897460938,
208.65000000000001,6.6915435791015625,
208.69999999999999,6.6072311401367188,
208.75,6.484588623046875,
208.80000000000001,6.4002761840820312,
208.84999999999999,6.3185195922851562,
208.90000000000001,6.2035369873046875,
208.94999999999999,6.1422195434570312,
209,6.0400238037109375,
209.05000000000001,5.9812545776367188,
209.09999999999999,5.896942138671875,
209.15000000000001,5.8483963012695312,
209.19999999999999,5.8305130004882812,
209.25,5.822845458984375,
209.30000000000001,5.8126220703125,
209.34999999999999,5.8024063110351562,
209.40000000000001,5.7896270751953125,
209.44999999999999,5.787078857421875,
209.5,5.7896270751953125,
209.55000000000001,5.7845230102539062,
209.59999999999999,5.7819671630859375,
209.65000000000001,5.7845230102539062,
209.69999999999999,5.7845230102539062,
209.75,5.7742996215820312,
209.80000000000001,5.7538604736328125,
209.84999999999999,5.7359771728515625,
209.90000000000001,5.712982177734375,
209.94999999999999,5.7002029418945312,
210,5.7053146362304688,13.584905624389648
210.05000000000001,5.7053146362304688,
210.09999999999999,5.7027587890625,
210.15000000000001,5.7053146362304688,
210.19999999999999,5.7078704833984375,
210.25,5.7155380249023438,
210.30000000000001,5.7180938720703125,
210.34999999999999,5.72064208984375,
210.40000000000001,5.7231979370117188,
210.44999999999999,5.7231979370117188,
210.5,5.7155380249023438,
210.55000000000001,5.7104263305664062,
210.59999999999999,5.7053146362304688,
210.65000000000001,5.7027587890625,
210.69999999999999,5.7180938720703125,
210.75,5.7513046264648438,
210.80000000000001,5.8075180053710938,
210.84999999999999,5.8535079956054688,
210.90000000000001,5.9071578979492188,
210.94999999999999,5.9582595825195312,
211,6.0400238037109375,
211.05000000000001,6.172882080078125,
211.09999999999999,6.2520828247070312,
211.15000000000001,6.3900527954101562,
211.19999999999999,6.4871444702148438,
211.25,6.60467529296875,
211.30000000000001,6.6634445190429688,
211.34999999999999,6.7656402587890625,
211.40000000000001,6.8422927856445312,
211.44999999999999,6.9674835205078125,
211.5,7.0671310424804688,
211.55000000000001,7.202545166015625,
211.59999999999999,7.2843093872070312,
211.65000000000001,7.3941726684570312,
211.69999999999999,7.4580459594726562,
211.75,7.5372543334960938,
211.80000000000001,7.5832443237304688,
211.84999999999999,7.6547775268554688,
211.90000000000001,7.7007675170898438,
211.94999999999999,7.7416534423828125,
212,7.772308349609375,
212.05000000000001,7.7672042846679688,
212.09999999999999,7.7135467529296875,
212.15000000000001,7.6777725219726562,
212.19999999999999,7.662445068359375,
212.25,7.6547775268554688,
212.30000000000001,7.6317825317382812,
212.34999999999999,7.6190109252929688,
212.40000000000001,7.5934600830078125,
212.44999999999999,7.5679092407226562,
212.5,7.5295867919921875,
212.55000000000001,7.48870849609375,
212.59999999999999,7.41461181640625,
212.65000000000001,7.3635101318359375,
212.69999999999999,7.2715301513671875,
212.75,7.1769943237304688,
212.80000000000001,7.0160293579101562,
212.84999999999999,6.9240493774414062,
212.90000000000001,6.8397369384765625,
212.94999999999999,6.7400894165039062,
213,6.6813278198242188,
213.05000000000001,6.576568603515625,
213.09999999999999,6.5075836181640625,
213.15000000000001,6.4002761840820312,
213.19999999999999,6.3210678100585938,
213.25,6.1984329223632812,
213.30000000000001,6.1115570068359375,
213.34999999999999,5.99658203125,
213.40000000000001,5.94293212890625,
213.44999999999999,5.88671875,
213.5,5.840728759765625,
213.55000000000001,5.7640838623046875,
213.59999999999999,5.7180938720703125,
213.65000000000001,5.6695480346679688,
213.69999999999999,5.656768798828125,
213.75,5.6516571044921875,
213.80000000000001,5.64910888671875,
213.84999999999999,5.6439971923828125,
213.90000000000001,5.638885498046875,
213.94999999999999,5.6337738037109375,
214,5.6312179565429688,
214.05000000000001,5.6337738037109375,
